Date,adj_close,simple_rtn,log_rtn
2007-02-13,2.557494878768921,-0.002120801595652533,-0.0021230536800694606
2007-02-14,2.5756115913391113,0.007083772765523966,0.007058800708789601
2007-02-15,2.5728931427001953,-0.0010554575263045374,-0.0010560149138332106
2007-02-16,2.5614206790924072,-0.004458973992113813,-0.004468944867601206
2007-02-20,2.5937275886535645,0.012612886990747807,0.012534007107833792
2007-02-21,2.6933705806732178,0.038416907178513426,0.037697348786711986
2007-02-22,2.7027318477630615,0.0034756699122717727,0.0034696437309102153
2007-02-23,2.689445734024048,-0.004915809072960742,-0.004927931406082229
2007-02-26,2.672536611557007,-0.006287214593373114,-0.006307062362232985
2007-02-27,2.5342445373535156,-0.051745623841210175,-0.05313248343955435
2007-02-28,2.554777145385742,0.008102062657958209,0.008069417160337931
2007-03-01,2.6287543773651123,0.028956432506444862,0.028545116311681988
2007-03-02,2.578932523727417,-0.018952646951988505,-0.01913455040028247
2007-03-05,2.6064090728759766,0.010654233445723138,0.010597877036731006
2007-03-06,2.662874221801758,0.021663962696184313,0.02143263408966318
2007-03-07,2.6486823558807373,-0.005329529200000294,-0.005343781803077969
2007-03-08,2.657136917114258,0.0031919875989467883,0.00318690402146908
2007-03-09,2.656231641769409,-0.0003406957838784086,-0.0003407538338722847
2007-03-12,2.713601589202881,0.0215982471300038,0.021368309926188572
2007-03-13,2.669215202331543,-0.016357002091960116,-0.016492254764292186
2007-03-14,2.7175261974334717,0.018099325621901752,0.01793748274193373
2007-03-15,2.7045438289642334,-0.004777274449644375,-0.004788722098820934
2007-03-16,2.705146074295044,0.00022267907968842593,0.00022265429038213216
2007-03-19,2.7516462802886963,0.0171895360607357,0.017043467510100076
2007-03-20,2.7622153759002686,0.0038410080856989826,0.003833650249129902
2007-03-21,2.834380626678467,0.02612585948504398,0.02579040928861651
2007-03-22,2.837096929550171,0.0009583408968214524,0.0009578819813590926
2007-03-23,2.8238120079040527,-0.0046825758780911775,-0.004693573481356238
2007-03-26,2.894165515899658,0.024914373831785186,0.024609071375813786
2007-03-27,2.882389783859253,-0.004068783203902138,-0.004077083223920665
2007-03-28,2.815357208251953,-0.02325590243993625,-0.023530588003466284
2007-03-29,2.830756664276123,0.005469805387051219,0.005454900328708241
2007-03-30,2.8053927421569824,-0.008960120959611517,-0.00900050425051479
2007-04-02,2.82773756980896,0.007964955250720829,0.007933402428455675
2007-04-03,2.8534040451049805,0.009076682210561238,0.009035736710275528
2007-04-04,2.846458911895752,-0.0024339816932491543,-0.002436948642001091
2007-04-05,2.8588387966156006,0.004349223053286,0.00433979251648703
2007-04-09,2.82773756980896,-0.010878971855097008,-0.010938580584761496
2007-04-10,2.845853805541992,0.00640661846645707,0.006386183320054923
2007-04-11,2.795731782913208,-0.017612297065709104,-0.017769239039048545
2007-04-12,2.7836527824401855,-0.0043205147742877426,-0.004329875169124219
2007-04-13,2.724773645401001,-0.02115175334028918,-0.02137865698588104
2007-04-16,2.7607057094573975,0.013187173957383225,0.013100980120709257
2007-04-17,2.728095531463623,-0.011812261582993533,-0.011882580644829657
2007-04-18,2.7296037673950195,0.0005528530485834349,0.0005527002816392915
2007-04-19,2.7256791591644287,-0.0014377941141018313,-0.0014388287318895957
2007-04-20,2.746816396713257,0.007754851658809292,0.007724937351164453
2007-04-23,2.8235111236572266,0.027921315394701995,0.027538622658685074
2007-04-24,2.815357208251953,-0.0028878637441710486,-0.0028920416681289486
2007-04-25,2.87906813621521,0.022629784872952197,0.022377529851121885
2007-04-26,2.984448194503784,0.0366021411452615,0.035948192317603975
2007-04-27,3.017058849334717,0.010926862423341399,0.010867595604863767
2007-04-30,3.013434886932373,-0.001201157346713,-0.0012018793143878717
2007-05-01,3.0034713745117188,-0.0033063639316915916,-0.0033118420313095727
2007-05-02,3.0312492847442627,0.009248601624198827,0.00920609519057632
2007-05-03,3.0315513610839844,9.965407373191404e-05,9.964910859456973e-05
2007-05-04,3.0439321994781494,0.004083994272074065,0.00407567740380538
2007-05-07,3.1378378868103027,0.03085012450285607,0.03038382541132183
2007-05-08,3.1722590923309326,0.010969720795748206,0.010909989832905826
2007-05-09,3.2272136211395264,0.01732346797947515,0.017175127439200504
2007-05-10,3.241103172302246,0.004303883409433329,0.004294648191949862
2007-05-11,3.283376693725586,0.013042942225536036,0.012958615508774161
2007-05-14,3.3020966053009033,0.005701420617101327,0.005685229032778103
2007-05-15,3.2465381622314453,-0.016825202200404843,-0.01696835389082078
2007-05-16,3.241103172302246,-0.001674087799868551,-0.0016754906507316788
2007-05-17,3.3045129776000977,0.01956426621643459,0.01937534604065641
2007-05-18,3.3220255374908447,0.0052995887773652495,0.005285595374508561
2007-05-21,3.381206750869751,0.017814797842766295,0.017657974114621246
2007-05-22,3.4283108711242676,0.013931156455428306,0.013835009822170605
2007-05-23,3.408684253692627,-0.005724865150634417,-0.005741315003299786
2007-05-24,3.3422558307647705,-0.019487995362402533,-0.019680390037108468
2007-05-25,3.430725574493408,0.026470069380773342,0.026125799117774105
2007-05-29,3.4527676105499268,0.006424890472265021,0.006404338844476424
2007-05-30,3.5862295627593994,0.038653615668103436,0.03792527411520815
2007-05-31,3.6593005657196045,0.020375439352516178,0.020170637368749994
2007-06-01,3.5750560760498047,-0.023022019688408113,-0.02329116525721758
2007-06-04,3.6635265350341797,0.02474659336871965,0.024445356043253742
2007-06-05,3.703988790512085,0.011044619191635796,0.010984072785178373
2007-06-06,3.7332773208618164,0.007907294542779164,0.00787619572008088
2007-06-07,3.7462620735168457,0.003478110930165812,0.0034720762910591747
2007-06-08,3.7589428424835205,0.0033849124054394775,0.0033791964844060744
2007-06-11,3.629105567932129,-0.0345409015226229,-0.035151541058678175
2007-06-12,3.634842872619629,0.0015809142445997182,0.0015796659151699967
2007-06-13,3.5478806495666504,-0.023924616854291925,-0.024215458722035982
2007-06-14,3.5856263637542725,0.010638946998465793,0.010582751623549453
2007-06-15,3.6384665966033936,0.014736681262516038,0.014629151509089932
2007-06-18,3.7770590782165527,0.03809090393808723,0.03738335695739225
2007-06-19,3.733881950378418,-0.01143141447989271,-0.011497255348837184
2007-06-20,3.670171022415161,-0.01706291971999807,-0.017210168737068276
2007-06-21,3.74112868309021,0.01933361149703461,0.019149091726592772
2007-06-22,3.7139530181884766,-0.0072640283731929545,-0.007290539892267124
2007-06-25,3.6940252780914307,-0.005365641406731014,-0.005380088161159553
2007-06-26,3.612800121307373,-0.02198825147889183,-0.022233596216703764
2007-06-27,3.6804378032684326,0.018721678390716923,0.01854858483382794
2007-06-28,3.640277624130249,-0.010911793999757058,-0.010971764278474508
2007-06-29,3.6849656105041504,0.012275983039776728,0.012201244200134256
2007-07-02,3.661414623260498,-0.006391100958044071,-0.006411611480353649
2007-07-03,3.8398659229278564,0.04873834788709264,0.0475878682604106
2007-07-05,4.008352756500244,0.04387831162706801,0.04294292292264435
2007-07-06,3.9947633743286133,-0.00339026602626058,-0.0033960260003727157
2007-07-09,3.9352803230285645,-0.014890256499872412,-0.01500222929526551
2007-07-10,3.99627423286438,0.015499254139251573,0.015380367561667822
2007-07-11,3.9974801540374756,0.0003017613664193508,0.0003017158456156022
2007-07-12,4.048208713531494,0.012690134169342171,0.012610289202734904
2007-07-13,4.158722400665283,0.027299404490778167,0.02693342155606027
2007-07-16,4.16989278793335,0.002686014162974537,0.0026824132735181797
2007-07-17,4.1943511962890625,0.005865476548099657,0.005848341610931245
2007-07-18,4.170495986938477,-0.005687461119538995,-0.005703696313820858
2007-07-19,4.227262020111084,0.013611338639430981,0.013519536465214099
2007-07-20,4.340495586395264,0.026786502881883,0.026434025091955343
2007-07-23,4.33898401260376,-0.0003482491253399278,-0.0003483097781485116
2007-07-24,4.072969436645508,-0.061308033213660185,-0.0632678974830534
2007-07-25,4.144530296325684,0.01756970210390607,0.017417139284591536
2007-07-26,4.4084320068359375,0.06367469692385042,0.061729608198856645
2007-07-27,4.343512535095215,-0.01472620460972407,-0.014835711571899026
2007-07-30,4.270442962646484,-0.016822691740459916,-0.016965800472298034
2007-07-31,3.9784603118896484,-0.06837291899477516,-0.0708226720457823
2007-08-01,4.076289653778076,0.024589749355061974,0.02429228793950319
2007-08-02,4.121281147003174,0.011037364134169891,0.010976896955982762
2007-08-03,3.9811761379241943,-0.033995498992068995,-0.03458678535197415
2007-08-06,4.083838939666748,0.025787053419867645,0.0254601749340057
2007-08-07,4.0771965980529785,-0.001626494509676113,-0.0016278186879116548
2007-08-08,4.046396255493164,-0.007554294186972177,-0.007582972387636625
2007-08-09,3.8163139820098877,-0.05686103361007444,-0.05854164093886795
2007-08-10,3.7743442058563232,-0.01099746413723035,-0.01105838329519987
2007-08-13,3.8585872650146484,0.02231991958433799,0.022074475658336253
2007-08-14,3.7450549602508545,-0.029423282918382587,-0.02986483046934018
2007-08-15,3.6203489303588867,-0.03329885174331715,-0.03386588170150087
2007-08-16,3.534294843673706,-0.023769556012560922,-0.024056609795907687
2007-08-17,3.6855709552764893,0.04280234623706147,0.04191165301432318
2007-08-20,3.690401315689087,0.001310613869930366,0.0013097557652531034
2007-08-21,3.851942539215088,0.043773348670573364,0.0428423669165067
2007-08-22,4.00110387802124,0.038723666640299026,0.037992715858042946
2007-08-23,3.9576222896575928,-0.01086739802045611,-0.010926879522304402
2007-08-24,4.085347652435303,0.032273257382720244,0.03176341629578052
2007-08-27,3.9932541847229004,-0.022542382080385504,-0.022800345689578137
2007-08-28,3.829296350479126,-0.04105870216602592,-0.04192541782417682
2007-08-29,4.048510551452637,0.05724660117937397,0.05566798259052309
2007-08-30,4.114032745361328,0.016184271493421498,0.016054702290955562
2007-08-31,4.181367874145508,0.01636718347954358,0.01623468492919906
2007-09-04,4.352874755859375,0.04101693198877321,0.040198054619454596
2007-09-05,4.129432678222656,-0.051332071370981835,-0.052696458752895865
2007-09-06,4.076591491699219,-0.012796233923876632,-0.012878810931358325
2007-09-07,3.978761911392212,-0.023997886593789985,-0.02429052719617381
2007-09-10,4.127923965454102,0.037489565192327934,0.03680391542618887
2007-09-11,4.091086387634277,-0.008923996209259544,-0.008964053555912238
2007-09-12,4.132149696350098,0.01003726267915983,0.009987223914353138
2007-09-13,4.142719268798828,0.0025578871109308565,0.002554621285584292
2007-09-14,4.191332817077637,0.0117346952869688,0.011666377688303586
2007-09-17,4.179253578186035,-0.0028819565085321797,-0.0028861173413397166
2007-09-18,4.255042552947998,0.018134571962215906,0.017972101888937907
2007-09-19,4.250512599945068,-0.001064608155279534,-0.0010651752530686934
2007-09-20,4.236624240875244,-0.0032674550994163942,-0.0032728048874698878
2007-09-21,4.3525710105896,0.02736772560466738,0.026999924896590394
2007-09-24,4.477274417877197,0.028650516438261553,0.028247764992379493
2007-09-25,4.625230312347412,0.033045974104121356,0.03251169457225773
2007-09-26,4.612850666046143,-0.00267654699663733,-0.0026801353529162706
2007-09-27,4.665086269378662,0.011323931146744126,0.011260295392415349
2007-09-28,4.633985996246338,-0.0066666019311292235,-0.006688922980794595
2007-10-01,4.720644950866699,0.018700737268208645,0.018528028347997542
2007-10-02,4.784355163574219,0.013496082287616673,0.013405821374687916
2007-10-03,4.7683539390563965,-0.0033444892719604047,-0.0033500945776181166
2007-10-04,4.717626571655273,-0.010638339361855653,-0.010695331052387886
2007-10-05,4.874939441680908,0.0333457656379188,0.03280185401311788
2007-10-08,5.0699992179870605,0.04001275885365563,0.03923298120654345
2007-10-09,5.068489074707031,-0.00029785868105691726,-0.0002979030497644796
2007-10-10,5.0361809730529785,-0.006374306263236873,-0.006394708901394297
2007-10-11,4.898495674133301,-0.02733922781099185,-0.027719898706843285
2007-10-12,5.050069332122803,0.030942899223100895,0.03047381962435858
2007-10-15,5.041916370391846,-0.0016144257028506415,-0.0016157302923232365
2007-10-16,5.120422840118408,0.01557075999665214,0.01545077956808064
2007-10-17,5.2161431312561035,0.018693825515293083,0.018521243454151407
2007-10-18,5.238789081573486,0.004341512444642204,0.004332115268309825
2007-10-19,5.145787239074707,-0.017752545683867416,-0.01791201223322556
2007-10-22,5.264753818511963,0.023119218481067128,0.022856018284111986
2007-10-23,5.6210527420043945,0.06767627429028322,0.06548458062927234
2007-10-24,5.614105701446533,-0.00123589670417934,-0.0012366610543478474
2007-10-25,5.518994331359863,-0.01694149970531611,-0.01708664860707811
2007-10-26,5.576967239379883,0.010504252140758341,0.010449465809892882
2007-10-29,5.588743686676025,0.0021116221040329286,0.002109395763653292
2007-10-30,5.646416187286377,0.010319403401491956,0.010266521851101648
2007-10-31,5.735491752624512,0.015775593293795742,0.015652452017986634
2007-11-01,5.659703254699707,-0.013213949421185145,-0.013302030443454165
2007-11-02,5.672685623168945,0.0022938249383406273,0.002291198138096446
2007-11-05,5.621656894683838,-0.008995514977366392,-0.00903621890796684
2007-11-06,5.791049957275391,0.030132230722180964,0.02968717334354517
2007-11-07,5.625280857086182,-0.02862505096868495,-0.029042737923389673
2007-11-08,5.298270225524902,-0.05813232083325104,-0.05989048224817444
2007-11-09,4.993305206298828,-0.05755935545848101,-0.05928233825685438
2007-11-12,4.642745018005371,-0.07020604065043756,-0.07279226646695174
2007-11-13,5.131899356842041,0.10535886354724289,0.100170045636671
2007-11-14,5.015647888183594,-0.022652717946125778,-0.02291323252126036
2007-11-15,4.960996150970459,-0.010896246792341469,-0.01095604567508666
2007-11-16,5.02410364151001,0.012720729591214397,0.012640500773554414
2007-11-19,4.950427055358887,-0.014664623066768412,-0.014773211565463865
2007-11-20,5.09838342666626,0.029887597504786756,0.029449667650452187
2007-11-21,5.086607456207275,-0.0023097459475864834,-0.0023124175253277125
2007-11-23,5.1796064376831055,0.018283105640939823,0.01811797930948961
2007-11-26,5.20980167388916,0.005829639098904549,0.005812712504989539
2007-11-27,5.278342247009277,0.013156081058446789,0.013070291441620054
2007-11-28,5.441695213317871,0.030947778424400108,0.030478552369263164
2007-11-29,5.564590930938721,0.022584086907344147,0.022332842137776896
2007-11-30,5.502086162567139,-0.011232589986814645,-0.011296151950934875
2007-12-03,5.400630474090576,-0.018439494671458556,-0.018611621390257935
2007-12-04,5.429316520690918,0.005311610697669833,0.00529755384793979
2007-12-05,5.6011223793029785,0.031644104365128545,0.031153747470138486
2007-12-06,5.735491752624512,0.023989722813064995,0.023706490251585676
2007-12-07,5.866837501525879,0.022900520925910994,0.022642239744465623
2007-12-10,5.864121437072754,-0.00046295205081414714,-0.00046305924620031625
2007-12-11,5.6929168701171875,-0.029195262886818396,-0.029629925544169478
2007-12-12,5.762970447540283,0.012305392652194769,0.012230296736893919
2007-12-13,5.7922587394714355,0.005082152025203124,0.0050692814788967
2007-12-14,5.748775959014893,-0.007507050774549939,-0.007535370500987648
2007-12-17,5.567909240722656,-0.03146177892158275,-0.03196733271303699
2007-12-18,5.525032997131348,-0.007700600303920169,-0.007730403024252776
2007-12-19,5.52925968170166,0.0007650062130863944,0.0007647137449838026
2007-12-20,5.6527557373046875,0.022335007344965296,0.022089233904756093
2007-12-21,5.855062007904053,0.03578896382595653,0.035163420216345255
2007-12-24,6.002714157104492,0.025217862594984597,0.02490513887821573
2007-12-26,6.0072455406188965,0.0007548891044630857,0.0007546043189950194
2007-12-27,5.99576997756958,-0.001910286997879873,-0.001912113923092083
2007-12-28,6.033815383911133,0.00634537456971862,0.006325327440175786
2007-12-31,5.9809722900390625,-0.00875782411456838,-0.008796399244123058
2008-01-02,5.883142471313477,-0.016356841995157745,-0.0164920920052529
